t,MV,MVP,MVI,MVD,MV_FF,SP,PV,DV,Man,
1.050927100000000110e+03,2.056218757045323642e+00,-8.524999999999998579e+01,7.409031441601570123e+01,0.000000000000000000e+00,1.321590434102960820e+01,5.000000000000000000e+01,6.698000000000000398e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.051928499999999985e+03,1.556754248404358165e+00,-8.490000000000001990e+01,7.324131441601569747e+01,0.000000000000000000e+00,1.321543983238868059e+01,5.000000000000000000e+01,6.665999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.052928799999999910e+03,2.323292113338538911e+00,-8.329999999999998295e+01,7.240831441601569907e+01,0.000000000000000000e+00,1.321497769732282279e+01,5.000000000000000000e+01,6.646999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.053928599999999960e+03,2.449332339719099139e+00,-8.234999999999999432e+01,7.158481441601570339e+01,0.000000000000000000e+00,1.321451792370339007e+01,5.000000000000000000e+01,6.634000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.054930599999999913e+03,2.281874915479413346e+00,-8.170000000000001705e+01,7.076781441601571032e+01,0.000000000000000000e+00,1.321406049946372008e+01,5.000000000000000000e+01,6.601999999999999602e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.055931499999999915e+03,3.080419828614536115e+00,-8.009999999999998010e+01,6.996681441601570839e+01,0.000000000000000000e+00,1.321360541259880783e+01,5.000000000000000000e+01,6.601999999999999602e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.056932499999999891e+03,2.278967067180712291e+00,-8.009999999999998010e+01,6.916581441601570646e+01,0.000000000000000000e+00,1.321315265116498594e+01,5.000000000000000000e+01,6.568999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.057932600000000093e+03,3.144016619295351589e+00,-7.844999999999998863e+01,6.838131441601571225e+01,0.000000000000000000e+00,1.321270220327962797e+01,5.000000000000000000e+01,6.543999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.058932600000000093e+03,3.621568473136532518e+00,-7.719999999999998863e+01,6.760931441601570668e+01,0.000000000000000000e+00,1.321225405712081447e+01,5.000000000000000000e+01,6.537000000000000455e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.059933999999999969e+03,3.202622616942726097e+00,-7.685000000000002274e+01,6.684081441601570361e+01,0.000000000000000000e+00,1.321180820092704522e+01,5.000000000000000000e+01,6.504999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.060934899999999971e+03,4.049679039012634263e+00,-7.524999999999998579e+01,6.608831441601570589e+01,0.000000000000000000e+00,1.321136462299691416e+01,5.000000000000000000e+01,6.504999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.061935099999999920e+03,3.296737727704526222e+00,-7.524999999999998579e+01,6.533581441601570816e+01,0.000000000000000000e+00,1.321092331168880385e+01,5.000000000000000000e+01,6.473000000000000398e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.062936099999999897e+03,4.159798671436275797e+00,-7.365000000000001990e+01,6.459931441601570157e+01,0.000000000000000000e+00,1.321048425542059412e+01,5.000000000000000000e+01,6.462999999999999545e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.063936300000000074e+03,3.927861858685066210e+00,-7.314999999999997726e+01,6.386781441601570464e+01,0.000000000000000000e+00,1.321004744266933884e+01,5.000000000000000000e+01,6.440000000000000568e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.064936300000000074e+03,4.357427277986655412e+00,-7.200000000000002842e+01,6.314781441601570577e+01,0.000000000000000000e+00,1.320961286197097806e+01,5.000000000000000000e+01,6.410999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.065935600000000022e+03,5.101494917935736950e+00,-7.054999999999999716e+01,6.244231441601570509e+01,0.000000000000000000e+00,1.320918050192002902e+01,5.000000000000000000e+01,6.407999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.066937500000000000e+03,4.547064767185000633e+00,-7.039999999999999147e+01,6.173831441601570447e+01,0.000000000000000000e+00,1.320875035116928764e+01,5.000000000000000000e+01,6.378999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.067937500000000000e+03,5.307136814445250650e+00,-6.894999999999998863e+01,6.104881441601570202e+01,0.000000000000000000e+00,1.320832239842953726e+01,5.000000000000000000e+01,6.375999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.068938599999999951e+03,4.768711048484959747e+00,-6.879999999999998295e+01,6.036081441601569963e+01,0.000000000000000000e+00,1.320789663246924306e+01,5.000000000000000000e+01,6.343999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.069938499999999976e+03,5.696287458129980052e+00,-6.719999999999998863e+01,5.968881441601570259e+01,0.000000000000000000e+00,1.320747304211426609e+01,5.000000000000000000e+01,6.343999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.070940000000000055e+03,5.023866032263278214e+00,-6.719999999999998863e+01,5.901681441601570555e+01,0.000000000000000000e+00,1.320705161624756130e+01,5.000000000000000000e+01,6.311999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.071939200000000028e+03,5.967446759824605707e+00,-6.559999999999999432e+01,5.836081441601570674e+01,0.000000000000000000e+00,1.320663234380889328e+01,5.000000000000000000e+01,6.311999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.072940499999999929e+03,5.311029629810255059e+00,-6.559999999999999432e+01,5.770481441601570793e+01,0.000000000000000000e+00,1.320621521379454144e+01,5.000000000000000000e+01,6.278999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.073940599999999904e+03,6.321114631272726214e+00,-6.394999999999999574e+01,5.706531441601570975e+01,0.000000000000000000e+00,1.320580021525701220e+01,5.000000000000000000e+01,6.272999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.074941399999999931e+03,5.984201753320482098e+00,-6.364999999999998437e+01,5.642881441601571169e+01,0.000000000000000000e+00,1.320538733730475478e+01,5.000000000000000000e+01,6.246999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.075941700000000083e+03,6.660290985117587326e+00,-6.234999999999999432e+01,5.580531441601571174e+01,0.000000000000000000e+00,1.320497656910186990e+01,5.000000000000000000e+01,6.240999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.076942600000000084e+03,6.339382315883558050e+00,-6.204999999999998295e+01,5.518481441601571191e+01,0.000000000000000000e+00,1.320456789986782908e+01,5.000000000000000000e+01,6.214999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.077943199999999933e+03,7.031475734892909557e+00,-6.074999999999999289e+01,5.457731441601571021e+01,0.000000000000000000e+00,1.320416131887719224e+01,5.000000000000000000e+01,6.211999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.078942199999999957e+03,6.575071231475044797e+00,-6.059999999999998721e+01,5.397131441601570856e+01,0.000000000000000000e+00,1.320375681545932345e+01,5.000000000000000000e+01,6.182999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.079943500000000085e+03,7.433168795013823882e+00,-5.914999999999999147e+01,5.337981441601570509e+01,0.000000000000000000e+00,1.320335437899811026e+01,5.000000000000000000e+01,6.178999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.080944400000000087e+03,7.043268414947400302e+00,-5.894999999999999574e+01,5.279031441601570407e+01,0.000000000000000000e+00,1.320295399893169197e+01,5.000000000000000000e+01,6.150000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.081944400000000087e+03,7.917870080767876573e+00,-5.750000000000000000e+01,5.221531441601570123e+01,0.000000000000000000e+00,1.320255566475217535e+01,5.000000000000000000e+01,6.134000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.082945500000000038e+03,8.150473782021039781e+00,-5.670000000000001705e+01,5.164831441601570106e+01,0.000000000000000000e+00,1.320215936600535578e+01,5.000000000000000000e+01,6.117999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.083945999999999913e+03,8.391079508306164669e+00,-5.589999999999999858e+01,5.108931441601570356e+01,0.000000000000000000e+00,1.320176509229045969e+01,5.000000000000000000e+01,6.117999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.084946300000000065e+03,7.831687249275557150e+00,-5.589999999999999858e+01,5.053031441601570606e+01,0.000000000000000000e+00,1.320137283325984967e+01,5.000000000000000000e+01,6.085999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.085946300000000065e+03,8.888296994634476533e+00,-5.429999999999999716e+01,4.998731441601570680e+01,0.000000000000000000e+00,1.320098257861876689e+01,5.000000000000000000e+01,6.082999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.086946699999999964e+03,8.496408734140775465e+00,-5.414999999999999147e+01,4.944581441601570759e+01,0.000000000000000000e+00,1.320059431812505935e+01,5.000000000000000000e+01,6.053999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.087946300000000065e+03,9.419022457604617315e+00,-5.269999999999999574e+01,4.891881441601570657e+01,0.000000000000000000e+00,1.320020804158890648e+01,5.000000000000000000e+01,6.053999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.088946699999999964e+03,8.891638154888271472e+00,-5.269999999999999574e+01,4.839181441601570555e+01,0.000000000000000000e+00,1.319982373887256166e+01,5.000000000000000000e+01,6.021000000000000085e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.089948499999999967e+03,1.003075581590577592e+01,-5.105000000000000426e+01,4.788131441601570515e+01,0.000000000000000000e+00,1.319944139989007503e+01,5.000000000000000000e+01,6.021000000000000085e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.090949499999999944e+03,9.519875430622739998e+00,-5.105000000000000426e+01,4.737081441601570475e+01,0.000000000000000000e+00,1.319906101460703951e+01,5.000000000000000000e+01,5.989000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.091948599999999942e+03,1.062499698905602230e+01,-4.945000000000000284e+01,4.687631441601570259e+01,0.000000000000000000e+00,1.319868257304032255e+01,5.000000000000000000e+01,5.989000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.092950499999999920e+03,1.013012048127349374e+01,-4.945000000000000284e+01,4.638181441601570043e+01,0.000000000000000000e+00,1.319830606525779615e+01,5.000000000000000000e+01,5.957000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.093951399999999921e+03,1.125124589739379566e+01,-4.785000000000000142e+01,4.590331441601570361e+01,0.000000000000000000e+00,1.319793148137809347e+01,5.000000000000000000e+01,5.957000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.094951399999999921e+03,1.077237322758604243e+01,-4.785000000000000142e+01,4.542481441601570680e+01,0.000000000000000000e+00,1.319755881157033706e+01,5.000000000000000000e+01,5.938000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.095951499999999896e+03,1.125300246206957411e+01,-4.690000000000001279e+01,4.495581441601570560e+01,0.000000000000000000e+00,1.319718804605388129e+01,5.000000000000000000e+01,5.925000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.096952099999999973e+03,1.144013359111376893e+01,-4.625000000000000000e+01,4.449331441601570702e+01,0.000000000000000000e+00,1.319681917509806190e+01,5.000000000000000000e+01,5.921999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.097952500000000100e+03,1.112876660503765081e+01,-4.609999999999999432e+01,4.403231441601570850e+01,0.000000000000000000e+00,1.319645218902193662e+01,5.000000000000000000e+01,5.892999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.098954300000000103e+03,1.213190149420973540e+01,-4.464999999999999858e+01,4.358581441601570816e+01,0.000000000000000000e+00,1.319608707819402582e+01,5.000000000000000000e+01,5.892999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.099954500000000053e+03,1.168503824904778554e+01,-4.464999999999999858e+01,4.313931441601570782e+01,0.000000000000000000e+00,1.319572383303207630e+01,5.000000000000000000e+01,5.860000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.100954600000000028e+03,1.290467686001848513e+01,-4.300000000000000711e+01,4.270931441601570810e+01,0.000000000000000000e+00,1.319536244400278413e+01,5.000000000000000000e+01,5.860000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.101954500000000053e+03,1.247431731763727569e+01,-4.300000000000000711e+01,4.227931441601570839e+01,0.000000000000000000e+00,1.319500290162157441e+01,5.000000000000000000e+01,5.857000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.102954999999999927e+03,1.219545961246803678e+01,-4.285000000000000142e+01,4.185081441601570873e+01,0.000000000000000000e+00,1.319464519645232947e+01,5.000000000000000000e+01,5.828000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.103956799999999930e+03,1.323110373512284710e+01,-4.140000000000000568e+01,4.143681441601570725e+01,0.000000000000000000e+00,1.319428931910714553e+01,5.000000000000000000e+01,5.825000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.104957499999999982e+03,1.296824967626180403e+01,-4.125000000000000000e+01,4.102431441601570583e+01,0.000000000000000000e+00,1.319393526024609820e+01,5.000000000000000000e+01,5.799000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.105957599999999957e+03,1.386839742659267394e+01,-3.995000000000000995e+01,4.062481441601570253e+01,0.000000000000000000e+00,1.319358301057698135e+01,5.000000000000000000e+01,5.796000000000000085e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.106958300000000008e+03,1.362004697687077126e+01,-3.980000000000000426e+01,4.022681441601569929e+01,0.000000000000000000e+00,1.319323256085507623e+01,5.000000000000000000e+01,5.792999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.107959299999999985e+03,1.337319831789859848e+01,-3.964999999999999858e+01,3.983031441601569611e+01,0.000000000000000000e+00,1.319288390188290094e+01,5.000000000000000000e+01,5.764000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.108958399999999983e+03,1.444085144052566427e+01,-3.820000000000000284e+01,3.944831441601569821e+01,0.000000000000000000e+00,1.319253702450996890e+01,5.000000000000000000e+01,5.764000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.109960299999999961e+03,1.405850633564825181e+01,-3.820000000000000284e+01,3.906631441601570032e+01,0.000000000000000000e+00,1.319219191963255433e+01,5.000000000000000000e+01,5.738000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.110960499999999911e+03,1.498916299420913845e+01,-3.690000000000001279e+01,3.869731441601570054e+01,0.000000000000000000e+00,1.319184857819345069e+01,5.000000000000000000e+01,5.731000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.111960299999999961e+03,1.497332140719742455e+01,-3.655000000000001137e+01,3.833181441601570327e+01,0.000000000000000000e+00,1.319150699118173264e+01,5.000000000000000000e+01,5.731000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.112960900000000038e+03,1.460748156564821087e+01,-3.655000000000001137e+01,3.796631441601570600e+01,0.000000000000000000e+00,1.319116714963251624e+01,5.000000000000000000e+01,5.702000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.113962299999999914e+03,1.570614346064241929e+01,-3.510000000000001563e+01,3.761531441601570691e+01,0.000000000000000000e+00,1.319082904462672801e+01,5.000000000000000000e+01,5.699000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.114962399999999889e+03,1.550630708330657193e+01,-3.495000000000000995e+01,3.726581441601570788e+01,0.000000000000000000e+00,1.319049266729087400e+01,5.000000000000000000e+01,5.692999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.115963099999999940e+03,1.545947242481250861e+01,-3.464999999999999858e+01,3.691931441601570896e+01,0.000000000000000000e+00,1.319015800879679823e+01,5.000000000000000000e+01,5.667000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.116963999999999942e+03,1.642563947637715671e+01,-3.335000000000000853e+01,3.658581441601570816e+01,0.000000000000000000e+00,1.318982506036145530e+01,5.000000000000000000e+01,5.667000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.117963199999999915e+03,1.609180822926238008e+01,-3.335000000000000853e+01,3.625231441601570737e+01,0.000000000000000000e+00,1.318949381324668124e+01,5.000000000000000000e+01,5.664000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.118964300000000094e+03,1.590947867477466637e+01,-3.320000000000000284e+01,3.592031441601570663e+01,0.000000000000000000e+00,1.318916425875896259e+01,5.000000000000000000e+01,5.635000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.119963500000000067e+03,1.704165080426490420e+01,-3.175000000000000711e+01,3.560281441601570407e+01,0.000000000000000000e+00,1.318883638824920901e+01,5.000000000000000000e+01,5.635000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.120965400000000045e+03,1.672382460912821855e+01,-3.175000000000000711e+01,3.528531441601570151e+01,0.000000000000000000e+00,1.318851019311252415e+01,5.000000000000000000e+01,5.618999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.121964400000000069e+03,1.721400008080369659e+01,-3.094999999999998863e+01,3.497581441601570162e+01,0.000000000000000000e+00,1.318818566478798360e+01,5.000000000000000000e+01,5.603000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.122965300000000070e+03,1.771217721077410800e+01,-3.015000000000000568e+01,3.467431441601570441e+01,0.000000000000000000e+00,1.318786279475840750e+01,5.000000000000000000e+01,5.603000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.123974200000000110e+03,1.741035599056584005e+01,-3.015000000000000568e+01,3.437281441601570720e+01,0.000000000000000000e+00,1.318754157455013853e+01,5.000000000000000000e+01,5.603000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.124974500000000035e+03,1.710853641174852058e+01,-3.015000000000000568e+01,3.407131441601570998e+01,0.000000000000000000e+00,1.318722199573281628e+01,5.000000000000000000e+01,5.570000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.125969200000000001e+03,1.847321846593485617e+01,-2.850000000000001421e+01,3.378631441601571339e+01,0.000000000000000000e+00,1.318690404991915877e+01,5.000000000000000000e+01,5.570000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.126977300000000014e+03,1.818790214478044476e+01,-2.850000000000001421e+01,3.350131441601571680e+01,0.000000000000000000e+00,1.318658772876474394e+01,5.000000000000000000e+01,5.564000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.127978100000000040e+03,1.820558743998350337e+01,-2.820000000000000284e+01,3.321931441601572033e+01,0.000000000000000000e+00,1.318627302396778589e+01,5.000000000000000000e+01,5.538000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.128978100000000040e+03,1.923627434328463437e+01,-2.690000000000001279e+01,3.295031441601572197e+01,0.000000000000000000e+00,1.318595992726892341e+01,5.000000000000000000e+01,5.538000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.129978599999999915e+03,1.896696284646670350e+01,-2.690000000000001279e+01,3.268131441601572362e+01,0.000000000000000000e+00,1.318564843045099266e+01,5.000000000000000000e+01,5.532000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.130978900000000067e+03,1.900065294135455218e+01,-2.660000000000000142e+01,3.241531441601572539e+01,0.000000000000000000e+00,1.318533852533882644e+01,5.000000000000000000e+01,5.506000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.131979599999999891e+03,2.004734461981474070e+01,-2.530000000000001137e+01,3.216231441601572527e+01,0.000000000000000000e+00,1.318503020379902679e+01,5.000000000000000000e+01,5.506000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.132980199999999968e+03,1.979403787375547097e+01,-2.530000000000001137e+01,3.190931441601572516e+01,0.000000000000000000e+00,1.318472345773975718e+01,5.000000000000000000e+01,5.506000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.133979199999999992e+03,1.954073269512624478e+01,-2.530000000000001137e+01,3.165631441601572504e+01,0.000000000000000000e+00,1.318441827911053288e+01,5.000000000000000000e+01,5.486999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.134979399999999941e+03,2.024692907591773405e+01,-2.434999999999998721e+01,3.141281441601572411e+01,0.000000000000000000e+00,1.318411465990199716e+01,5.000000000000000000e+01,5.474000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.135979599999999891e+03,2.065962700816144348e+01,-2.370000000000000995e+01,3.117581441601572578e+01,0.000000000000000000e+00,1.318381259214572765e+01,5.000000000000000000e+01,5.474000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.136980000000000018e+03,2.042232648392973005e+01,-2.370000000000000995e+01,3.093881441601572391e+01,0.000000000000000000e+00,1.318351206791401786e+01,5.000000000000000000e+01,5.460999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.137980199999999968e+03,2.084152749533539861e+01,-2.304999999999999716e+01,3.070831441601572465e+01,0.000000000000000000e+00,1.318321307931966935e+01,5.000000000000000000e+01,5.440999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.138981299999999919e+03,2.162073003453152609e+01,-2.204999999999998295e+01,3.048781441601572340e+01,0.000000000000000000e+00,1.318291561851578564e+01,5.000000000000000000e+01,5.440999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.139982299999999896e+03,2.139993409371131250e+01,-2.204999999999998295e+01,3.026731441601572214e+01,0.000000000000000000e+00,1.318261967769557330e+01,5.000000000000000000e+01,5.438000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.140981399999999894e+03,2.133063966510783160e+01,-2.190000000000001279e+01,3.004831441601572095e+01,0.000000000000000000e+00,1.318232524909212167e+01,5.000000000000000000e+01,5.418999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.141982299999999896e+03,2.207084674099394661e+01,-2.094999999999998863e+01,2.983881441601572249e+01,0.000000000000000000e+00,1.318203232497821276e+01,5.000000000000000000e+01,5.409000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.142984200000000101e+03,2.236605531368181943e+01,-2.045000000000001705e+01,2.963431441601572303e+01,0.000000000000000000e+00,1.318174089766611168e+01,5.000000000000000000e+01,5.409000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.143984500000000025e+03,2.216126537552307951e+01,-2.045000000000001705e+01,2.942981441601572357e+01,0.000000000000000000e+00,1.318145095950737122e+01,5.000000000000000000e+01,5.406000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.144984500000000025e+03,2.210797691890832795e+01,-2.030000000000001137e+01,2.922681441601572416e+01,0.000000000000000000e+00,1.318116250289261515e+01,5.000000000000000000e+01,5.377000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.145986200000000053e+03,2.336918993626707319e+01,-1.885000000000001563e+01,2.903831441601572294e+01,0.000000000000000000e+00,1.318087552025136588e+01,5.000000000000000000e+01,5.377000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.146986400000000003e+03,2.318040442006752500e+01,-1.885000000000001563e+01,2.884981441601572172e+01,0.000000000000000000e+00,1.318059000405182069e+01,5.000000000000000000e+01,5.377000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.147987200000000030e+03,2.299162036281636290e+01,-1.885000000000001563e+01,2.866131441601572050e+01,0.000000000000000000e+00,1.318030594680065981e+01,5.000000000000000000e+01,5.377000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.148987399999999980e+03,2.280283775705856897e+01,-1.885000000000001563e+01,2.847281441601571927e+01,0.000000000000000000e+00,1.318002334104286355e+01,5.000000000000000000e+01,5.347999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.149987499999999955e+03,2.407855659537723625e+01,-1.739999999999998437e+01,2.829881441601571979e+01,0.000000000000000000e+00,1.317974217936150083e+01,5.000000000000000000e+01,5.345000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.150985300000000052e+03,2.405577687039324530e+01,-1.725000000000001421e+01,2.812631441601572035e+01,0.000000000000000000e+00,1.317946245437753916e+01,5.000000000000000000e+01,5.345000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.151988499999999931e+03,2.388299857476535948e+01,-1.725000000000001421e+01,2.795381441601572092e+01,0.000000000000000000e+00,1.317918415874965277e+01,5.000000000000000000e+01,5.345000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.152989399999999932e+03,2.371022170118973804e+01,-1.725000000000001421e+01,2.778131441601572149e+01,0.000000000000000000e+00,1.317890728517402898e+01,5.000000000000000000e+01,5.315999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.153990900000000011e+03,2.500194624239991725e+01,-1.579999999999998295e+01,2.762331441601572024e+01,0.000000000000000000e+00,1.317863182638417818e+01,5.000000000000000000e+01,5.313000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.154991400000000112e+03,2.499517219116644640e+01,-1.565000000000001279e+01,2.746681441601571905e+01,0.000000000000000000e+00,1.317835777515074014e+01,5.000000000000000000e+01,5.313000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.155992199999999912e+03,2.483839954029699726e+01,-1.565000000000001279e+01,2.731031441601571785e+01,0.000000000000000000e+00,1.317808512428129220e+01,5.000000000000000000e+01,5.313000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.156993199999999888e+03,2.468162828263587727e+01,-1.565000000000001279e+01,2.715381441601571666e+01,0.000000000000000000e+00,1.317781386662017162e+01,5.000000000000000000e+01,5.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.157993799999999965e+03,2.518135841106399297e+01,-1.500000000000000000e+01,2.700381441601571808e+01,0.000000000000000000e+00,1.317754399504827489e+01,5.000000000000000000e+01,5.282999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.158994300000000067e+03,2.588958991849860425e+01,-1.414999999999999147e+01,2.686231441601571746e+01,0.000000000000000000e+00,1.317727550248287827e+01,5.000000000000000000e+01,5.279999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.159994400000000041e+03,2.589932279789317704e+01,-1.399999999999998579e+01,2.672231441601571689e+01,0.000000000000000000e+00,1.317700838187744772e+01,5.000000000000000000e+01,5.279999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.160995300000000043e+03,2.575905704223718828e+01,-1.399999999999998579e+01,2.658231441601571632e+01,0.000000000000000000e+00,1.317674262622145775e+01,5.000000000000000000e+01,5.279999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.161995499999999993e+03,2.561879264455593130e+01,-1.399999999999998579e+01,2.644231441601571575e+01,0.000000000000000000e+00,1.317647822854020312e+01,5.000000000000000000e+01,5.274000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.162990900000000011e+03,2.578152959791032828e+01,-1.370000000000000995e+01,2.630531441601571530e+01,0.000000000000000000e+00,1.317621518189462293e+01,5.000000000000000000e+01,5.247999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.163997299999999996e+03,2.695726789539684276e+01,-1.239999999999998437e+01,2.618131441601571652e+01,0.000000000000000000e+00,1.317595347938111061e+01,5.000000000000000000e+01,5.247999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.164997399999999971e+03,2.683300753014706785e+01,-1.239999999999998437e+01,2.605731441601571774e+01,0.000000000000000000e+00,1.317569311413133448e+01,5.000000000000000000e+01,5.247999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
